resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,inertial,NK_GK13pitarg,Inflation Target shock,Interest,0,-0.239993044,-0.879380091,-1.706441296,-2.603064041,-3.063222878,-3.243178313,-3.260349907,-3.193932582,-3.092598073,-2.98461729,-2.88511528,-2.801046976,-2.734509416,-2.684892988,-2.650239112,-2.62806606,-2.615845726,-2.611256883,-2.612299707,-2.617327706,-2.625033504,-2.634411518,-2.644711577,-2.655391703,-2.666074433,-2.676508763,-2.686538321,-2.696075613,-2.705081735,-2.713550785,-2.721498179,-2.728952101,-2.735947432,-2.742521569,-2.748711675,-2.754552978,-2.760077815,-2.765315202,-2.770290749,-2.775026795,-2.779542672,-2.783855032,-2.787978198,-2.791924503,-2.79570461,-2.799327792,-2.802802182,-2.80613498,-2.809332631,-2.812400967,-2.815345325,-2.818170636,-2.820881502,-2.823482248,-2.825976972,-2.828369574,-2.830663783,-2.832863173,-2.834971185,-2.836991128,-2.838926196,-2.840779469,-2.842553918,-2.844252416,-2.84587773,-2.847432536,-2.848919414,-2.850340852,-2.851699252,-2.852996931,-2.854236121,-2.855418974,-2.856547566,-2.857623895,-2.858649888,-2.859627402,-2.860558224,-2.861444077,-2.862286621,-2.863087453,-2.863848114,-2.864570085,-2.865254795,-2.865903619,-2.866517883,-2.867098861,-2.867647782,-2.86816583,-2.868654146,-2.869113825,-2.869545926,-2.869951466,-2.870331427,-2.870686753,-2.871018354,-2.871327105,-2.87161385,-2.871879402,-2.872124543
IRF,inertial,NK_GK13pitarg,Inflation Target shock,Output,0,-1.326072275,-1.937972574,-2.090075654,-1.981232448,-1.750953884,-1.482037682,-1.220159788,-0.987761322,-0.793379349,-0.637679382,-0.51725113,-0.426918852,-0.361084861,-0.314457697,-0.282399532,-0.261046683,-0.247302276,-0.23876325,-0.233619591,-0.230547862,-0.228611016,-0.22717025,-0.225810889,-0.224282172,-0.22244971,-0.220258881,-0.217707317,-0.214824748,-0.211658613,-0.208264135,-0.204697734,-0.201012901,-0.197257845,-0.19347436,-0.18969752,-0.185955904,-0.18227212,-0.178663502,-0.175142853,-0.171719186,-0.16839841,-0.165183946,-0.162077265,-0.159078336,-0.156186008,-0.153398309,-0.150712695,-0.148126239,-0.145635776,-0.143238021,-0.14092964,-0.138707321,-0.136567806,-0.134507923,-0.132524602,-0.130614886,-0.128775931,-0.127005013,-0.12529952,-0.123656954,-0.122074921,-0.120551127,-0.119083378,-0.117669567,-0.116307677,-0.114995768,-0.113731981,-0.112514527,-0.111341689,-0.110211815,-0.109123316,-0.108074662,-0.107064383,-0.106091063,-0.105153337,-0.104249894,-0.103379468,-0.102540843,-0.101732847,-0.100954349,-0.100204263,-0.09948154,-0.098785173,-0.09811419,-0.097467654,-0.096844664,-0.096244352,-0.095665882,-0.095108448,-0.094571276,-0.094053616,-0.093554751,-0.093073986,-0.092610655,-0.092164115,-0.091733746,-0.091318952,-0.090919158,-0.090533812
IRF,inertial,NK_GK13pitarg,Inflation Target shock,Output Gap,0,-1.326072275,-1.937972574,-2.090075654,-1.981232448,-1.750953884,-1.482037682,-1.220159788,-0.987761322,-0.793379349,-0.637679382,-0.51725113,-0.426918852,-0.361084861,-0.314457697,-0.282399532,-0.261046683,-0.247302276,-0.23876325,-0.233619591,-0.230547862,-0.228611016,-0.22717025,-0.225810889,-0.224282172,-0.22244971,-0.220258881,-0.217707317,-0.214824748,-0.211658613,-0.208264135,-0.204697734,-0.201012901,-0.197257845,-0.19347436,-0.18969752,-0.185955904,-0.18227212,-0.178663502,-0.175142853,-0.171719186,-0.16839841,-0.165183946,-0.162077265,-0.159078336,-0.156186008,-0.153398309,-0.150712695,-0.148126239,-0.145635776,-0.143238021,-0.14092964,-0.138707321,-0.136567806,-0.134507923,-0.132524602,-0.130614886,-0.128775931,-0.127005013,-0.12529952,-0.123656954,-0.122074921,-0.120551127,-0.119083378,-0.117669567,-0.116307677,-0.114995768,-0.113731981,-0.112514527,-0.111341689,-0.110211815,-0.109123316,-0.108074662,-0.107064383,-0.106091063,-0.105153337,-0.104249894,-0.103379468,-0.102540843,-0.101732847,-0.100954349,-0.100204263,-0.09948154,-0.098785173,-0.09811419,-0.097467654,-0.096844664,-0.096244352,-0.095665882,-0.095108448,-0.094571276,-0.094053616,-0.093554751,-0.093073986,-0.092610655,-0.092164115,-0.091733746,-0.091318952,-0.090919158,-0.090533812
IRF,inertial,NK_GK13pitarg,Inflation Target shock,inflationq,0,-4.791829435,-4.08391709,-3.503685739,-3.092210655,-2.833846621,-2.680326124,-2.595976653,-2.555851292,-2.543060049,-2.546407441,-2.558639511,-2.575182234,-2.593251607,-2.611236045,-2.628274331,-2.643971723,-2.658212259,-2.671037074,-2.682567419,-2.692957471,-2.702366675,-2.71094465,-2.718823936,-2.726117503,-2.732918993,-2.739304388,-2.745334336,-2.751056622,-2.756508545,-2.761719037,-2.766710492,-2.771500288,-2.776102011,-2.78052644,-2.7847823,-2.788876846,-2.792816293,-2.796606138,-2.800251383,-2.803756699,-2.807126534,-2.810365179,-2.813476817,-2.816465545,-2.819335384,-2.822090286,-2.82473413,-2.827270719,-2.829703772,-2.832036925,-2.834273717,-2.836417594,-2.838471901,-2.840439883,-2.84232468,-2.844129332,-2.845856774,-2.847509842,-2.849091273,-2.850603705,-2.852049682,-2.853431657,-2.854751991,-2.856012962,-2.85721676,-2.858365499,-2.859461211,-2.860505854,-2.861501315,-2.86244941,-2.863351888,-2.864210433,-2.865026667,-2.865802153,-2.866538394,-2.867236839,-2.867898884,-2.868525872,-2.869119097,-2.869679806,-2.870209199,-2.870708432,-2.871178618,-2.87162083,-2.8720361,-2.872425424,-2.872789758,-2.873130026,-2.873447117,-2.873741886,-2.874015157,-2.874267724,-2.874500352,-2.874713778,-2.87490871,-2.875085832,-2.875245801,-2.875389252,-2.875516794
IRF,inertial,NK_GLSV07pitarg,Inflation Target shock,Inflation,0,-2.288700752,-3.135756423,-3.751781501,-4.406018482,-2.856933017,-2.756091943,-2.876067761,-2.953107131,-2.94515588,-2.931228937,-2.927407852,-2.927956045,-2.927823777,-2.926834691,-2.925728509,-2.92474729,-2.92382816,-2.922914701,-2.922001894,-2.921097734,-2.920205024,-2.919323029,-2.918450931,-2.917588486,-2.91673562,-2.915892208,-2.915058089,-2.914233102,-2.913417093,-2.912609914,-2.911811419,-2.911021463,-2.910239905,-2.909466604,-2.908701423,-2.907944228,-2.907194886,-2.906453267,-2.905719241,-2.904992683,-2.904273469,-2.903561476,-2.902856586,-2.902158679,-2.90146764,-2.900783355,-2.900105712,-2.8994346,-2.898769911,-2.898111538,-2.897459377,-2.896813324,-2.896173277,-2.895539138,-2.894910808,-2.894288191,-2.893671192,-2.893059717,-2.892453676,-2.891852977,-2.891257533,-2.890667256,-2.890082061,-2.889501862,-2.888926578,-2.888356127,-2.887790428,-2.887229404,-2.886672976,-2.886121068,-2.885573605,-2.885030515,-2.884491723,-2.88395716,-2.883426754,-2.882900438,-2.882378143,-2.881859803,-2.881345352,-2.880834727,-2.880327863,-2.879824698,-2.879325171,-2.878829223,-2.878336793,-2.877847824,-2.877362258,-2.876880039,-2.876401112,-2.875925422,-2.875452915,-2.87498354,-2.874517245,-2.874053978,-2.873593689,-2.873136329,-2.872681851,-2.872230206,-2.871781347
IRF,inertial,NK_GLSV07pitarg,Inflation Target shock,Interest,0,-1.359914417,-1.965790456,-2.489633262,-3.100618194,-3.025612475,-2.941681901,-2.920496003,-2.930554487,-2.935112882,-2.933877598,-2.9317907,-2.930516155,-2.929596682,-2.928651744,-2.927650497,-2.926649457,-2.925668365,-2.924702978,-2.923748664,-2.922804731,-2.921871597,-2.920949327,-2.920037706,-2.919136508,-2.918245552,-2.917364673,-2.916493706,-2.915632488,-2.914780854,-2.913938647,-2.913105708,-2.912281884,-2.911467023,-2.910660977,-2.909863598,-2.909074744,-2.908294271,-2.907522041,-2.906757917,-2.906001764,-2.905253449,-2.904512843,-2.903779817,-2.903054245,-2.902336004,-2.901624971,-2.900921027,-2.900224055,-2.899533938,-2.898850563,-2.898173817,-2.897503591,-2.896839775,-2.896182265,-2.895530955,-2.894885742,-2.894246525,-2.893613205,-2.892985683,-2.892363864,-2.891747652,-2.891136956,-2.890531682,-2.889931742,-2.889337046,-2.888747508,-2.888163043,-2.887583565,-2.887008994,-2.886439246,-2.885874242,-2.885313904,-2.884758154,-2.884206916,-2.883660115,-2.883117678,-2.882579533,-2.882045608,-2.881515833,-2.88099014,-2.880468462,-2.879950731,-2.879436882,-2.878926851,-2.878420576,-2.877917993,-2.877419041,-2.876923661,-2.876431794,-2.87594338,-2.875458364,-2.874976689,-2.8744983,-2.874023142,-2.873551162,-2.873082307,-2.872616527,-2.872153769,-2.871693985
IRF,inertial,NK_GLSV07pitarg,Inflation Target shock,Output,0,-7.01321308,-1.159267878,0.133621111,0.351809376,-0.029191761,-0.110004831,-0.083873784,-0.06003912,-0.059709332,-0.063957762,-0.065837801,-0.066218555,-0.066607172,-0.067232134,-0.067910709,-0.068553954,-0.069169297,-0.069773607,-0.070370351,-0.070957784,-0.071535014,-0.072102243,-0.072659821,-0.073207954,-0.073746779,-0.07427644,-0.07479709,-0.07530888,-0.075811959,-0.076306473,-0.076792563,-0.077270371,-0.077740034,-0.078201688,-0.078655468,-0.079101504,-0.079539925,-0.079970859,-0.08039443,-0.080810762,-0.081219974,-0.081622186,-0.082017515,-0.082406075,-0.082787979,-0.083163338,-0.083532261,-0.083894857,-0.084251229,-0.084601483,-0.08494572,-0.08528404,-0.085616543,-0.085943324,-0.086264481,-0.086580105,-0.086890291,-0.087195128,-0.087494706,-0.087789112,-0.088078433,-0.088362754,-0.088642157,-0.088916725,-0.089186539,-0.089451678,-0.08971222,-0.089968242,-0.090219818,-0.090467024,-0.090709931,-0.090948613,-0.091183138,-0.091413578,-0.091639999,-0.091862468,-0.092081053,-0.092295817,-0.092506824,-0.092714137,-0.092917818,-0.093117927,-0.093314523,-0.093507666,-0.093697413,-0.09388382,-0.094066944,-0.094246839,-0.094423559,-0.094597156,-0.094767684,-0.094935193,-0.095099733,-0.095261355,-0.095420106,-0.095576035,-0.095729189,-0.095879614,-0.096027355
IRF,inertial,NK_GLSV07pitarg,Inflation Target shock,Output Gap,0,-7.01321308,-1.159267878,0.133621111,0.351809376,-0.029191761,-0.110004831,-0.083873784,-0.06003912,-0.059709332,-0.063957762,-0.065837801,-0.066218555,-0.066607172,-0.067232134,-0.067910709,-0.068553954,-0.069169297,-0.069773607,-0.070370351,-0.070957784,-0.071535014,-0.072102243,-0.072659821,-0.073207954,-0.073746779,-0.07427644,-0.07479709,-0.07530888,-0.075811959,-0.076306473,-0.076792563,-0.077270371,-0.077740034,-0.078201688,-0.078655468,-0.079101504,-0.079539925,-0.079970859,-0.08039443,-0.080810762,-0.081219974,-0.081622186,-0.082017515,-0.082406075,-0.082787979,-0.083163338,-0.083532261,-0.083894857,-0.084251229,-0.084601483,-0.08494572,-0.08528404,-0.085616543,-0.085943324,-0.086264481,-0.086580105,-0.086890291,-0.087195128,-0.087494706,-0.087789112,-0.088078433,-0.088362754,-0.088642157,-0.088916725,-0.089186539,-0.089451678,-0.08971222,-0.089968242,-0.090219818,-0.090467024,-0.090709931,-0.090948613,-0.091183138,-0.091413578,-0.091639999,-0.091862468,-0.092081053,-0.092295817,-0.092506824,-0.092714137,-0.092917818,-0.093117927,-0.093314523,-0.093507666,-0.093697413,-0.09388382,-0.094066944,-0.094246839,-0.094423559,-0.094597156,-0.094767684,-0.094935193,-0.095099733,-0.095261355,-0.095420106,-0.095576035,-0.095729189,-0.095879614,-0.096027355
IRF,inertial,NK_GLSV07pitarg,Inflation Target shock,inflationq,0,-9.154803008,-3.388222684,-2.464100311,-2.616947927,-2.958461145,-2.98485839,-2.944003581,-2.925105406,-2.926656143,-2.929150619,-2.928719239,-2.92729818,-2.926127072,-2.925194271,-2.924294513,-2.923373305,-2.922450553,-2.921540435,-2.920643286,-2.919756665,-2.918879711,-2.918012453,-2.917154895,-2.916306886,-2.915468245,-2.914638806,-2.91381842,-2.913006937,-2.912204209,-2.911410091,-2.910624439,-2.909847113,-2.909077975,-2.908316888,-2.907563718,-2.906818334,-2.906080606,-2.905350408,-2.904627615,-2.903912102,-2.90320375,-2.902502439,-2.901808053,-2.901120476,-2.900439595,-2.899765299,-2.899097479,-2.898436027,-2.897780838,-2.897131808,-2.896488833,-2.895851815,-2.895220653,-2.894595251,-2.893975514,-2.893361346,-2.892752656,-2.892149353,-2.891551348,-2.890958552,-2.89037088,-2.889788245,-2.889210566,-2.888637759,-2.888069743,-2.88750644,-2.886947772,-2.88639366,-2.885844031,-2.885298809,-2.884757922,-2.884221297,-2.883688865,-2.883160555,-2.8826363,-2.882116032,-2.881599685,-2.881087195,-2.880578497,-2.880073529,-2.879572229,-2.879074536,-2.878580391,-2.878089735,-2.87760251,-2.877118659,-2.876638127,-2.876160859,-2.875686801,-2.875215899,-2.874748102,-2.874283359,-2.873821618,-2.873362831,-2.872906948,-2.872453921,-2.872003704,-2.87155625,-2.871111513
IRF,inertial,NK_GM05pitarg,Inflation Target shock,Inflation,0,-0.024351287,-0.03196831,-0.038725768,-0.045664319,-0.028943956,-0.028851004,-0.029537631,-0.030019268,-0.029817723,-0.029724868,-0.029710315,-0.029717983,-0.029715627,-0.029710754,-0.029706834,-0.029703832,-0.029700913,-0.02969793,-0.029694936,-0.029691958,-0.029688988,-0.029686019,-0.02968305,-0.029680081,-0.029677113,-0.029674145,-0.029671178,-0.029668211,-0.029665244,-0.029662277,-0.029659311,-0.029656345,-0.02965338,-0.029650414,-0.029647449,-0.029644485,-0.02964152,-0.029638556,-0.029635592,-0.029632629,-0.029629665,-0.029626702,-0.02962374,-0.029620777,-0.029617815,-0.029614853,-0.029611892,-0.029608931,-0.02960597,-0.029603009,-0.029600049,-0.029597089,-0.029594129,-0.02959117,-0.029588211,-0.029585252,-0.029582293,-0.029579335,-0.029576377,-0.02957342,-0.029570462,-0.029567505,-0.029564548,-0.029561592,-0.029558636,-0.02955568,-0.029552724,-0.029549769,-0.029546814,-0.029543859,-0.029540905,-0.029537951,-0.029534997,-0.029532044,-0.02952909,-0.029526138,-0.029523185,-0.029520233,-0.029517281,-0.029514329,-0.029511377,-0.029508426,-0.029505475,-0.029502525,-0.029499575,-0.029496625,-0.029493675,-0.029490726,-0.029487777,-0.029484828,-0.029481879,-0.029478931,-0.029475983,-0.029473036,-0.029470088,-0.029467141,-0.029464195,-0.029461248,-0.029458302
IRF,inertial,NK_GM05pitarg,Inflation Target shock,Interest,0,-0.007573448,-0.014917863,-0.022329765,-0.030208499,-0.029831373,-0.029500248,-0.029495385,-0.029663071,-0.029710796,-0.029711411,-0.02970644,-0.029705702,-0.029704515,-0.029702127,-0.029699224,-0.029696286,-0.029693355,-0.029690408,-0.029687446,-0.029684479,-0.029681512,-0.029678544,-0.029675576,-0.029672609,-0.029669642,-0.029666675,-0.029663708,-0.029660742,-0.029657776,-0.02965481,-0.029651844,-0.029648879,-0.029645914,-0.02964295,-0.029639986,-0.029637022,-0.029634058,-0.029631094,-0.029628131,-0.029625168,-0.029622206,-0.029619244,-0.029616282,-0.02961332,-0.029610359,-0.029607398,-0.029604437,-0.029601477,-0.029598516,-0.029595557,-0.029592597,-0.029589638,-0.029586679,-0.02958372,-0.029580762,-0.029577804,-0.029574846,-0.029571888,-0.029568931,-0.029565974,-0.029563018,-0.029560061,-0.029557105,-0.02955415,-0.029551194,-0.029548239,-0.029545284,-0.02954233,-0.029539376,-0.029536422,-0.029533468,-0.029530515,-0.029527562,-0.029524609,-0.029521656,-0.029518704,-0.029515752,-0.029512801,-0.02950985,-0.029506899,-0.029503948,-0.029500998,-0.029498047,-0.029495098,-0.029492148,-0.029489199,-0.02948625,-0.029483301,-0.029480353,-0.029477405,-0.029474457,-0.02947151,-0.029468563,-0.029465616,-0.029462669,-0.029459723,-0.029456777,-0.029453831,-0.029450886
IRF,inertial,NK_GM05pitarg,Inflation Target shock,Output,0,-0.017533724,-0.007994288,-0.002947634,-0.000687451,-0.00055612,-0.00044574,-0.000330701,-0.000253465,-0.000230781,-0.000224919,-0.000222119,-0.000220042,-0.000219047,-0.00021869,-0.000218555,-0.000218475,-0.000218421,-0.000218385,-0.000218358,-0.000218335,-0.000218312,-0.000218289,-0.000218267,-0.000218245,-0.000218224,-0.000218202,-0.00021818,-0.000218158,-0.000218136,-0.000218114,-0.000218093,-0.000218071,-0.000218049,-0.000218027,-0.000218005,-0.000217984,-0.000217962,-0.00021794,-0.000217918,-0.000217896,-0.000217875,-0.000217853,-0.000217831,-0.000217809,-0.000217788,-0.000217766,-0.000217744,-0.000217722,-0.0002177,-0.000217679,-0.000217657,-0.000217635,-0.000217613,-0.000217592,-0.00021757,-0.000217548,-0.000217526,-0.000217505,-0.000217483,-0.000217461,-0.000217439,-0.000217418,-0.000217396,-0.000217374,-0.000217352,-0.000217331,-0.000217309,-0.000217287,-0.000217265,-0.000217244,-0.000217222,-0.0002172,-0.000217179,-0.000217157,-0.000217135,-0.000217113,-0.000217092,-0.00021707,-0.000217048,-0.000217027,-0.000217005,-0.000216983,-0.000216961,-0.00021694,-0.000216918,-0.000216896,-0.000216875,-0.000216853,-0.000216831,-0.00021681,-0.000216788,-0.000216766,-0.000216745,-0.000216723,-0.000216701,-0.00021668,-0.000216658,-0.000216636,-0.000216615
IRF,inertial,NK_GM05pitarg,Inflation Target shock,Output Gap,0,-0.017533724,-0.007994288,-0.002947634,-0.000687451,-0.00055612,-0.00044574,-0.000330701,-0.000253465,-0.000230781,-0.000224919,-0.000222119,-0.000220042,-0.000219047,-0.00021869,-0.000218555,-0.000218475,-0.000218421,-0.000218385,-0.000218358,-0.000218335,-0.000218312,-0.000218289,-0.000218267,-0.000218245,-0.000218224,-0.000218202,-0.00021818,-0.000218158,-0.000218136,-0.000218114,-0.000218093,-0.000218071,-0.000218049,-0.000218027,-0.000218005,-0.000217984,-0.000217962,-0.00021794,-0.000217918,-0.000217896,-0.000217875,-0.000217853,-0.000217831,-0.000217809,-0.000217788,-0.000217766,-0.000217744,-0.000217722,-0.0002177,-0.000217679,-0.000217657,-0.000217635,-0.000217613,-0.000217592,-0.00021757,-0.000217548,-0.000217526,-0.000217505,-0.000217483,-0.000217461,-0.000217439,-0.000217418,-0.000217396,-0.000217374,-0.000217352,-0.000217331,-0.000217309,-0.000217287,-0.000217265,-0.000217244,-0.000217222,-0.0002172,-0.000217179,-0.000217157,-0.000217135,-0.000217113,-0.000217092,-0.00021707,-0.000217048,-0.000217027,-0.000217005,-0.000216983,-0.000216961,-0.00021694,-0.000216918,-0.000216896,-0.000216875,-0.000216853,-0.000216831,-0.00021681,-0.000216788,-0.000216766,-0.000216745,-0.000216723,-0.000216701,-0.00021668,-0.000216658,-0.000216636,-0.000216615
IRF,inertial,NK_GM05pitarg,Inflation Target shock,inflationq,0,-0.097405146,-0.030468094,-0.027029833,-0.027754203,-0.030523695,-0.030096284,-0.029776342,-0.029680751,-0.029717514,-0.029724865,-0.029718131,-0.029711423,-0.029708089,-0.029705373,-0.029702451,-0.029699416,-0.029696414,-0.029693441,-0.029690473,-0.029687503,-0.029684534,-0.029681565,-0.029678597,-0.029675629,-0.029672661,-0.029669694,-0.029666727,-0.029663761,-0.029660794,-0.029657828,-0.029654862,-0.029651897,-0.029648932,-0.029645967,-0.029643002,-0.029640038,-0.029637074,-0.02963411,-0.029631147,-0.029628184,-0.029625221,-0.029622258,-0.029619296,-0.029616334,-0.029613372,-0.029610411,-0.02960745,-0.029604489,-0.029601529,-0.029598569,-0.029595609,-0.029592649,-0.02958969,-0.029586731,-0.029583772,-0.029580814,-0.029577856,-0.029574898,-0.029571941,-0.029568983,-0.029566027,-0.02956307,-0.029560114,-0.029557158,-0.029554202,-0.029551247,-0.029548291,-0.029545337,-0.029542382,-0.029539428,-0.029536474,-0.02953352,-0.029530567,-0.029527614,-0.029524661,-0.029521709,-0.029518756,-0.029515805,-0.029512853,-0.029509902,-0.029506951,-0.029504,-0.02950105,-0.029498099,-0.02949515,-0.0294922,-0.029489251,-0.029486302,-0.029483353,-0.029480405,-0.029477457,-0.029474509,-0.029471562,-0.029468615,-0.029465668,-0.029462721,-0.029459775,-0.029456829,-0.029453883
IRF,inertial,NK_GM07pitarg,Inflation Target shock,Inflation,0,-0.830306493,-1.555060737,-2.224949857,-2.869471721,-2.674907477,-2.583034761,-2.545120434,-2.532264763,-2.528056119,-2.526625815,-2.526033865,-2.525685974,-2.525407165,-2.525147514,-2.524893099,-2.524640108,-2.524387512,-2.52413504,-2.523882618,-2.523630227,-2.523377863,-2.523125526,-2.522873213,-2.522620926,-2.522368664,-2.522116427,-2.521864215,-2.521612029,-2.521359867,-2.521107731,-2.520855621,-2.520603535,-2.520351475,-2.52009944,-2.51984743,-2.519595445,-2.519343485,-2.519091551,-2.518839642,-2.518587758,-2.518335899,-2.518084066,-2.517832257,-2.517580474,-2.517328716,-2.517076983,-2.516825275,-2.516573593,-2.516321935,-2.516070303,-2.515818696,-2.515567114,-2.515315558,-2.515064026,-2.51481252,-2.514561038,-2.514309582,-2.514058151,-2.513806745,-2.513555365,-2.513304009,-2.513052679,-2.512801374,-2.512550093,-2.512298838,-2.512047609,-2.511796404,-2.511545224,-2.51129407,-2.51104294,-2.510791836,-2.510540757,-2.510289703,-2.510038674,-2.50978767,-2.509536691,-2.509285737,-2.509034809,-2.508783905,-2.508533027,-2.508282174,-2.508031345,-2.507780542,-2.507529764,-2.507279011,-2.507028283,-2.506777581,-2.506526903,-2.50627625,-2.506025622,-2.50577502,-2.505524442,-2.50527389,-2.505023363,-2.50477286,-2.504522383,-2.504271931,-2.504021504,-2.503771101
