resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,Growth,US_RS99,Monetary Policy Shock,Interest,0,1,0.746875,0.550744141,0.394599305,0.266011463,0.162049999,0.08051276,0.018704848,-0.0263762,-0.060772474,-0.089306932,-0.115126723,-0.139995361,-0.16467999,-0.189329063,-0.213756715,-0.237630845,-0.260600957,-0.282372214,-0.30273221,-0.321547444,-0.338747782,-0.354308726,-0.368235027,-0.380547611,-0.391274872,-0.400447855,-0.408098094,-0.41425708,-0.418956651,-0.422229745,-0.424111136,-0.424637971,-0.423850081,-0.421790084,-0.418503319,-0.414037664,-0.408443299,-0.40177244,-0.394079066,-0.385418659,-0.375847955,-0.365424712,-0.354207492,-0.34225545,-0.329628136,-0.3163853,-0.30258671,-0.288291965,-0.273560323,-0.258450529,-0.243020656,-0.227327944,-0.211428653,-0.195377921,-0.17922963,-0.16303628,-0.146848869,-0.130716788,-0.114687717,-0.098807532,-0.083120223,-0.067667815,-0.052490303,-0.037625593,-0.02310945,-0.008975455,0.00474503,0.018022886,0.030831258,0.04314557,0.054943521,0.066205092,0.076912528,0.087050327,0.096605213,0.105566113,0.113924116,0.121672435,0.128806363,0.135323223,0.141222309,0.14650483,0.151173845,0.155234197,0.158692442,0.161556776,0.163836957,0.165544227,0.166691235,0.167291948,0.167361571,0.166916462,0.165974044,0.16455272,0.162671786,0.160351343,0.15761221,0.154475841
IRF,Growth,US_RS99,Monetary Policy Shock,Output,0,0,-0.025,-0.072671875,-0.135577354,-0.206810324,-0.256051179,-0.281939163,-0.289580326,-0.284591525,-0.271785289,-0.25483106,-0.236278229,-0.217701232,-0.199870263,-0.183009231,-0.167040677,-0.151764746,-0.136966786,-0.122471547,-0.108163269,-0.093984826,-0.079925801,-0.06600735,-0.052268583,-0.038756162,-0.025517337,-0.012595973,-3.09E-05,0.012144562,0.023901727,0.035216196,0.046066887,0.05643546,0.066305871,0.075664103,0.08449802,0.092797308,0.10055346,0.107759779,0.114411383,0.120505196,0.126039926,0.13101603,0.135435666,0.139302637,0.14262233,0.145401645,0.147648929,0.149373898,0.150587568,0.151302178,0.151531111,0.151288823,0.150590758,0.149453277,0.147893572,0.145929596,0.143579976,0.140863941,0.137801242,0.134412074,0.130717003,0.126736891,0.122492821,0.118006026,0.11329782,0.108389532,0.103302437,0.098057692,0.092676279,0.087178945,0.08158614,0.075917974,0.070194156,0.064433953,0.058656141,0.052878965,0.047120097,0.041396604,0.035724911,0.030120771,0.024599239,0.01917465,0.01386059,0.008669887,0.003614588,-0.001294048,-0.006045566,-0.010630316,-0.015039459,-0.019264971,-0.023299641,-0.027137067,-0.03077165,-0.034198589,-0.037413867,-0.04041424,-0.043197226,-0.045761084
IRF,Growth,US_RS99,Monetary Policy Shock,Output Gap,0,0,-0.025,-0.072671875,-0.135577354,-0.206810324,-0.256051179,-0.281939163,-0.289580326,-0.284591525,-0.271785289,-0.25483106,-0.236278229,-0.217701232,-0.199870263,-0.183009231,-0.167040677,-0.151764746,-0.136966786,-0.122471547,-0.108163269,-0.093984826,-0.079925801,-0.06600735,-0.052268583,-0.038756162,-0.025517337,-0.012595973,-3.09E-05,0.012144562,0.023901727,0.035216196,0.046066887,0.05643546,0.066305871,0.075664103,0.08449802,0.092797308,0.10055346,0.107759779,0.114411383,0.120505196,0.126039926,0.13101603,0.135435666,0.139302637,0.14262233,0.145401645,0.147648929,0.149373898,0.150587568,0.151302178,0.151531111,0.151288823,0.150590758,0.149453277,0.147893572,0.145929596,0.143579976,0.140863941,0.137801242,0.134412074,0.130717003,0.126736891,0.122492821,0.118006026,0.11329782,0.108389532,0.103302437,0.098057692,0.092676279,0.087178945,0.08158614,0.075917974,0.070194156,0.064433953,0.058656141,0.052878965,0.047120097,0.041396604,0.035724911,0.030120771,0.024599239,0.01917465,0.01386059,0.008669887,0.003614588,-0.001294048,-0.006045566,-0.010630316,-0.015039459,-0.019264971,-0.023299641,-0.027137067,-0.03077165,-0.034198589,-0.037413867,-0.04041424,-0.043197226,-0.045761084
IRF,Growth,US_RS99,Monetary Policy Shock,inflationq,0,0,-1.68E-16,-0.0035,-0.012624063,-0.027467673,-0.04789841,-0.070584022,-0.093296293,-0.115497925,-0.136873067,-0.15690434,-0.175357053,-0.192322665,-0.207926316,-0.222226487,-0.235280394,-0.24715741,-0.257903786,-0.267537948,-0.276069924,-0.283509959,-0.289866934,-0.295149603,-0.299370237,-0.302545744,-0.304696781,-0.305847218,-0.306024047,-0.30525702,-0.303578105,-0.301021129,-0.297621564,-0.293416329,-0.288443599,-0.282742638,-0.276353672,-0.269317751,-0.261676606,-0.253472509,-0.244748138,-0.235546432,-0.225910456,-0.215883266,-0.205507774,-0.194826621,-0.183882058,-0.172715821,-0.161369025,-0.149882056,-0.138294468,-0.126644888,-0.114970929,-0.103309103,-0.091694749,-0.080161954,-0.068743495,-0.057470773,-0.046373765,-0.035480975,-0.02481939,-0.014414449,-0.004290009,0.005531673,0.015029964,0.024185866,0.032982021,0.041402713,0.04943387,0.057063048,0.064279426,0.071073782,0.077438475,0.083367419,0.088856052,0.093901303,0.098501555,0.102656603,0.106367613,0.109637074,0.11246875,0.114867629,0.116839867,0.118392737,0.119534566,0.120274684,0.120623357,0.120591731,0.120191768,0.119436187,0.118338398,0.116912438,0.115172916,0.113134941,0.110814068,0.108226232,0.105387686,0.102314948,0.099024734,0.095533907
IRF,Growth,US_SW07,Monetary Policy Shock,Inflation,0,-0.034779901,-0.076737773,-0.118090715,-0.156287026,-0.155608923,-0.143361698,-0.127358598,-0.110372087,-0.09367291,-0.077950502,-0.063590801,-0.050787483,-0.039603215,-0.030011029,-0.021924637,-0.015221091,-0.009757611,-0.005383853,-0.001950602,0.000684337,0.002652389,0.004072085,0.005048142,0.005671402,0.006019371,0.006157137,0.006138523,0.006007349,0.005798713,0.005540236,0.005253234,0.004953781,0.004653667,0.004361226,0.004082062,0.003819653,0.003575862,0.003351353,0.003145929,0.002958804,0.002788808,0.002634554,0.002494552,0.002367302,0.002251353,0.002145342,0.00204802,0.001958265,0.001875083,0.001797608,0.001725092,0.001656897,0.001592485,0.001531406,0.001473284,0.001417809,0.001364727,0.001313828,0.00126494,0.001217924,0.001172663,0.00112906,0.001087035,0.001046518,0.001007449,0.000969775,0.000933448,0.000898423,0.00086466,0.000832117,0.000800757,0.000770542,0.000741437,0.000713406,0.000686414,0.000660425,0.000635407,0.000611326,0.000588149,0.000565846,0.000544383,0.000523731,0.000503861,0.000484743,0.000466351,0.000448655,0.000431632,0.000415254,0.000399499,0.000384342,0.00036976,0.000355733,0.000342238,0.000329255,0.000316766,0.00030475,0.000293191,0.000282071,0.000271372
IRF,Growth,US_SW07,Monetary Policy Shock,Interest,0,0.962870293,0.657360698,0.408799444,0.208960644,0.086843119,0.016300751,-0.02187679,-0.040417079,-0.047266677,-0.047339066,-0.043666346,-0.03811686,-0.031834355,-0.025507259,-0.019535372,-0.014134479,-0.009403023,-0.005365294,-0.001999782,0.000741979,0.002922852,0.004611734,0.005878063,0.00678832,0.007403917,0.007780064,0.007965297,0.00800147,0.007924055,0.007762612,0.007541379,0.007279897,0.006993641,0.006694624,0.006391961,0.006092377,0.005800656,0.005520036,0.005252542,0.004999268,0.00476061,0.004536458,0.004326347,0.004129578,0.003945313,0.00377264,0.003610634,0.003458383,0.003315022,0.003179745,0.003051812,0.002930558,0.002815386,0.002705768,0.002601241,0.002501399,0.002405887,0.002314398,0.002226664,0.002142452,0.002061556,0.001983798,0.001909018,0.001837076,0.001767844,0.001701205,0.001637056,0.001575297,0.001515838,0.001458592,0.001403478,0.001350419,0.001299341,0.001250173,0.001202846,0.001157295,0.001113454,0.001071262,0.00103066,0.000991589,0.000953993,0.000917818,0.000883012,0.000849522,0.000817301,0.000786301,0.000756476,0.000727782,0.000700176,0.000673617,0.000648066,0.000623484,0.000599835,0.000577084,0.000555195,0.000534137,0.000513878,0.000494388,0.000475637
IRF,Growth,US_SW07,Monetary Policy Shock,Output,0,-0.192697956,-0.288122849,-0.31949649,-0.312250433,-0.2848901,-0.248690466,-0.210239517,-0.173210065,-0.139502313,-0.109951428,-0.084763482,-0.063784417,-0.046666349,-0.032970281,-0.022228995,-0.01398474,-0.007810833,-0.00332293,-0.000183687,0.00189677,0.003162947,0.003817578,0.004025988,0.003920741,0.003606255,0.003163179,0.002652406,0.002118677,0.001593734,0.001099037,0.000648066,0.000248237,-9.75E-05,-0.000389493,-0.000630174,-0.000823474,-0.000974118,-0.001087197,-0.001167841,-0.001220996,-0.001251271,-0.001262855,-0.001259468,-0.001244356,-0.001220297,-0.001189632,-0.001154303,-0.001115892,-0.001075669,-0.001034631,-0.000993546,-0.000952991,-0.000913385,-0.000875017,-0.000838078,-0.000802676,-0.000768862,-0.000736637,-0.000705974,-0.000676821,-0.000649112,-0.000622771,-0.000597719,-0.000573876,-0.000551166,-0.000529513,-0.000508848,-0.000489106,-0.000470227,-0.000452156,-0.000434844,-0.000418247,-0.000402323,-0.000387036,-0.000372353,-0.000358244,-0.000344681,-0.000331639,-0.000319095,-0.000307028,-0.000295417,-0.000284246,-0.000273495,-0.000263149,-0.000253192,-0.00024361,-0.000234388,-0.000225513,-0.000216973,-0.000208754,-0.000200844,-0.000193233,-0.00018591,-0.000178863,-0.000172082,-0.000165558,-0.00015928,-0.000153241,-0.000147429
IRF,Growth,US_SW07,Monetary Policy Shock,Output Gap,0,-0.192697956,-0.288122849,-0.31949649,-0.312250433,-0.2848901,-0.248690466,-0.210239517,-0.173210065,-0.139502313,-0.109951428,-0.084763482,-0.063784417,-0.046666349,-0.032970281,-0.022228995,-0.01398474,-0.007810833,-0.00332293,-0.000183687,0.00189677,0.003162947,0.003817578,0.004025988,0.003920741,0.003606255,0.003163179,0.002652406,0.002118677,0.001593734,0.001099037,0.000648066,0.000248237,-9.75E-05,-0.000389493,-0.000630174,-0.000823474,-0.000974118,-0.001087197,-0.001167841,-0.001220996,-0.001251271,-0.001262855,-0.001259468,-0.001244356,-0.001220297,-0.001189632,-0.001154303,-0.001115892,-0.001075669,-0.001034631,-0.000993546,-0.000952991,-0.000913385,-0.000875017,-0.000838078,-0.000802676,-0.000768862,-0.000736637,-0.000705974,-0.000676821,-0.000649112,-0.000622771,-0.000597719,-0.000573876,-0.000551166,-0.000529513,-0.000508848,-0.000489106,-0.000470227,-0.000452156,-0.000434844,-0.000418247,-0.000402323,-0.000387036,-0.000372353,-0.000358244,-0.000344681,-0.000331639,-0.000319095,-0.000307028,-0.000295417,-0.000284246,-0.000273495,-0.000263149,-0.000253192,-0.00024361,-0.000234388,-0.000225513,-0.000216973,-0.000208754,-0.000200844,-0.000193233,-0.00018591,-0.000178863,-0.000172082,-0.000165558,-0.00015928,-0.000153241,-0.000147429
IRF,Growth,US_SW07,Monetary Policy Shock,inflationq,0,-0.139119603,-0.16783149,-0.165411769,-0.152785242,-0.136407192,-0.11884259,-0.101399367,-0.084839197,-0.069610487,-0.055952955,-0.043960567,-0.033625925,-0.024873414,-0.01758421,-0.011615,-0.006811741,-0.003019491,-8.92E-05,0.002118004,0.003728015,0.004852715,0.005589605,0.006022232,0.006221057,0.00624459,0.006140667,0.005947777,0.005696362,0.005410045,0.00510676,0.004799768,0.004498552,0.004209586,0.003936997,0.003683112,0.003448917,0.003234422,0.00303896,0.002861418,0.002700416,0.002554439,0.002421942,0.00230141,0.002191416,0.002090642,0.001997897,0.001912124,0.001832397,0.001757916,0.001687996,0.001622058,0.001559618,0.001500269,0.001443678,0.00138957,0.001337719,0.00128794,0.001240082,0.001194021,0.001149654,0.001106895,0.001065671,0.00102592,0.000987586,0.000950619,0.000914976,0.000880612,0.000847487,0.000815564,0.000784804,0.000755172,0.00072663,0.000699144,0.000672679,0.000647201,0.000622676,0.000599072,0.000576355,0.000554495,0.00053346,0.000513221,0.000493749,0.000475014,0.00045699,0.00043965,0.000422968,0.000406919,0.000391481,0.000376628,0.00036234,0.000348594,0.00033537,0.000322648,0.00031041,0.000298636,0.000287308,0.000276411,0.000265928,0.000255842
IRF,Growth,US_VI16bgg,Monetary Policy Shock,Inflation,0,-0.037001646,-0.085163941,-0.134605323,-0.181648164,-0.188047389,-0.179339632,-0.165457969,-0.15026326,-0.135227818,-0.120896564,-0.107456015,-0.094952126,-0.083373461,-0.072683975,-0.062836919,-0.053781396,-0.045465773,-0.037839577,-0.03085455,-0.024465204,-0.018629055,-0.013306656,-0.008461508,-0.004059887,-7.06E-05,0.003535005,0.006783734,0.009700277,0.012307644,0.014627294,0.016679288,0.018482425,0.020054366,0.021411728,0.022570177,0.0235445,0.024348669,0.024995891,0.025498659,0.025868788,0.026117447,0.026255194,0.026291999,0.026237266,0.02609986,0.02588812,0.025609887,0.025272512,0.024882884,0.024447439,0.023972181,0.0234627,0.022924183,0.022361439,0.021778907,0.02118068,0.020570515,0.019951852,0.019327831,0.018701307,0.018074862,0.017450826,0.016831288,0.016218112,0.015612949,0.015017255,0.014432298,0.013859178,0.013298835,0.012752059,0.012219506,0.011701708,0.011199079,0.010711931,0.010240479,0.00978485,0.009345094,0.008921191,0.008513056,0.008120548,0.007743478,0.00738161,0.007034673,0.006702362,0.006384342,0.006080257,0.00578973,0.005512369,0.005247768,0.004995514,0.004755186,0.00452636,0.00430861,0.00410151,0.003904639,0.003717577,0.003539912,0.003371235,0.00321115
IRF,Growth,US_VI16bgg,Monetary Policy Shock,Interest,0,0.929354484,0.587727727,0.308391074,0.082812389,-0.028958749,-0.085772667,-0.115596758,-0.130999242,-0.137261989,-0.137168265,-0.132567007,-0.124837051,-0.115030166,-0.103942753,-0.092170302,-0.080152393,-0.068208946,-0.056568652,-0.045390967,-0.034783041,-0.024812706,-0.015518426,-0.006916901,0.000991131,0.008216488,0.014778201,0.020700989,0.026013363,0.030746205,0.034931709,0.038602599,0.041791553,0.044530792,0.046851774,0.048784991,0.050359821,0.05160444,0.05254576,0.053209402,0.053619686,0.05379964,0.05377101,0.053554292,0.053168755,0.052632482,0.051962403,0.051174335,0.050283025,0.04930219,0.048244561,0.047121922,0.045945158,0.044724291,0.043468525,0.042186291,0.040885279,0.039572485,0.038254248,0.036936286,0.035623737,0.034321192,0.03303273,0.031761953,0.030512019,0.02928567,0.028085267,0.026912815,0.02576999,0.02465817,0.023578454,0.022531691,0.021518498,0.020539284,0.019594269,0.018683504,0.017806885,0.016964175,0.016155015,0.015378942,0.014635398,0.013923746,0.013243281,0.012593239,0.011972809,0.011381139,0.010817347,0.010280527,0.009769757,0.009284102,0.008822624,0.008384384,0.007968446,0.007573884,0.00719978,0.006845234,0.006509361,0.006191296,0.005890195,0.005605236
IRF,Growth,US_VI16bgg,Monetary Policy Shock,Output,0,-0.45415919,-0.618813269,-0.655421796,-0.642902839,-0.618561354,-0.593223216,-0.569185949,-0.546526449,-0.524978359,-0.504307707,-0.484344374,-0.464964439,-0.446076993,-0.427616814,-0.409539515,-0.391817583,-0.374436885,-0.357393619,-0.340691689,-0.324340498,-0.308353125,-0.292744821,-0.277531819,-0.262730381,-0.248356061,-0.23442316,-0.220944317,-0.207930239,-0.195389531,-0.183328601,-0.171751646,-0.160660681,-0.150055613,-0.139934343,-0.130292895,-0.121125555,-0.112425025,-0.104182578,-0.096388219,-0.089030838,-0.082098365,-0.075577918,-0.069455943,-0.063718346,-0.058350618,-0.053337951,-0.048665342,-0.044317693,-0.040279898,-0.036536922,-0.033073872,-0.029876063,-0.02692907,-0.024218777,-0.02173142,-0.019453618,-0.017372407,-0.015475261,-0.013750111,-0.012185356,-0.01076988,-0.009493052,-0.00834473,-0.007315261,-0.006395479,-0.005576699,-0.00485071,-0.004209763,-0.003646564,-0.00315426,-0.002726425,-0.002357048,-0.002040517,-0.001771604,-0.001545447,-0.00135754,-0.001203709,-0.001080102,-0.000983171,-0.000909653,-0.00085656,-0.00082116,-0.000800962,-0.000793702,-0.000797328,-0.000809989,-0.000830016,-0.000855917,-0.000886356,-0.000920149,-0.000956247,-0.000993731,-0.001031794,-0.001069741,-0.001106972,-0.001142976,-0.001177326,-0.001209665,-0.001239705
IRF,Growth,US_VI16bgg,Monetary Policy Shock,Output Gap,0,-0.45415919,-0.618813269,-0.655421796,-0.642902839,-0.618561354,-0.593223216,-0.569185949,-0.546526449,-0.524978359,-0.504307707,-0.484344374,-0.464964439,-0.446076993,-0.427616814,-0.409539515,-0.391817583,-0.374436885,-0.357393619,-0.340691689,-0.324340498,-0.308353125,-0.292744821,-0.277531819,-0.262730381,-0.248356061,-0.23442316,-0.220944317,-0.207930239,-0.195389531,-0.183328601,-0.171751646,-0.160660681,-0.150055613,-0.139934343,-0.130292895,-0.121125555,-0.112425025,-0.104182578,-0.096388219,-0.089030838,-0.082098365,-0.075577918,-0.069455943,-0.063718346,-0.058350618,-0.053337951,-0.048665342,-0.044317693,-0.040279898,-0.036536922,-0.033073872,-0.029876063,-0.02692907,-0.024218777,-0.02173142,-0.019453618,-0.017372407,-0.015475261,-0.013750111,-0.012185356,-0.01076988,-0.009493052,-0.00834473,-0.007315261,-0.006395479,-0.005576699,-0.00485071,-0.004209763,-0.003646564,-0.00315426,-0.002726425,-0.002357048,-0.002040517,-0.001771604,-0.001545447,-0.00135754,-0.001203709,-0.001080102,-0.000983171,-0.000909653,-0.00085656,-0.00082116,-0.000800962,-0.000793702,-0.000797328,-0.000809989,-0.000830016,-0.000855917,-0.000886356,-0.000920149,-0.000956247,-0.000993731,-0.001031794,-0.001069741,-0.001106972,-0.001142976,-0.001177326,-0.001209665,-0.001239705
IRF,Growth,US_VI16bgg,Monetary Policy Shock,inflationq,0,-0.148006582,-0.192649182,-0.197765529,-0.188171363,-0.173603484,-0.157818151,-0.142238878,-0.127392529,-0.113461715,-0.100493134,-0.088476684,-0.07737697,-0.067147055,-0.05773519,-0.049088462,-0.041154878,-0.033884563,-0.027230405,-0.021148354,-0.015597495,-0.010539966,-0.00594081,-0.00176776,0.002008987,0.005416992,0.008481802,0.011227155,0.013675158,0.015846462,0.017760403,0.019435129,0.020887708,0.022134223,0.02318985,0.024068925,0.024785002,0.025350898,0.02577874,0.026079998,0.026265515,0.026345535,0.026329729,0.026227217,0.026046584,0.025795909,0.025482772,0.025114282,0.024697087,0.024237396,0.023740992,0.023213251,0.02265916,0.02208333,0.021490014,0.020883125,0.020266251,0.019642668,0.019015363,0.018387043,0.017760152,0.01713689,0.01651922,0.015908892,0.015307447,0.014716238,0.014136442,0.013569066,0.013014968,0.012474863,0.011949337,0.011438856,0.010943774,0.010464349,0.010000745,0.009553046,0.009121259,0.008705327,0.008305132,0.007920505,0.007551228,0.007197045,0.006857662,0.006532757,0.006221982,0.005924966,0.005641322,0.00537065,0.005112536,0.004866563,0.004632306,0.004409338,0.004197232,0.003995563,0.003803909,0.003621853,0.003448984,0.0032849,0.003129205,0.002981513
IRF,Growth,US_VI16gk,Monetary Policy Shock,Inflation,0,-0.036575949,-0.084282741,-0.133075916,-0.179118994,-0.184500988,-0.174316004,-0.158641212,-0.141496923,-0.124462315,-0.108155359,-0.092816075,-0.078530433,-0.065316359,-0.053158436,-0.042023418,-0.031868105,-0.022643844,-0.014299308,-0.006782302,-4.09E-05,0.005975609,0.011316578,0.016029363,0.020159328,0.023749739,0.026841744,0.029474401,0.031684715,0.033507703,0.034976456,0.036122204,0.036974388,0.037560718,0.037907243,0.038038409,0.037977116,0.037744779,0.037361381,0.036845524,0.036214492,0.035484293,0.034669718,0.033784394,0.032840832,0.03185048,0.030823779,0.029770207,0.028698339,0.027615888,0.026529762,0.025446111,0.024370374,0.023307326,0.022261126,0.02123536,0.020233084,0.019256866,0.018308826,0.017390672,0.016503743,0.015649035,0.01482724,0.014038777,0.013283818,0.012562318,0.01187404,0.01121858,0.010595388,0.01000379,0.009443004,0.008912164,0.008410329,0.007936501,0.007489639,0.007068669,0.006672495,0.006300012,0.005950108,0.005621677,0.005313626,0.005024875,0.004754368,0.004501074,0.004263991,0.004042149,0.003834613,0.003640484,0.003458899,0.003289035,0.003130108,0.002981371,0.002842119,0.002711682,0.002589431,0.002474772,0.00236715,0.002266041,0.00217096,0.00208145
IRF,Growth,US_VI16gk,Monetary Policy Shock,Interest,0,0.920966816,0.57062385,0.283763255,0.051802078,-0.057017696,-0.109526263,-0.13501104,-0.145803325,-0.146871243,-0.141029965,-0.130340683,-0.116424656,-0.100541461,-0.083647657,-0.066455911,-0.049487818,-0.033117062,-0.017603441,-0.003119423,0.010229144,0.022386901,0.033336397,0.043088317,0.051673879,0.059138957,0.065539539,0.070938227,0.075401555,0.078997953,0.081796194,0.083864235,0.085268362,0.086072564,0.086338091,0.086123153,0.08548273,0.084468467,0.083128633,0.081508132,0.079648552,0.077588244,0.075362423,0.073003283,0.070540129,0.067999512,0.065405372,0.062779179,0.060140087,0.057505071,0.054889075,0.052305151,0.049764598,0.047277095,0.044850826,0.04249261,0.040208013,0.038001462,0.035876356,0.033835163,0.031879516,0.030010305,0.028227759,0.026531525,0.024920742,0.023394107,0.02194994,0.020586239,0.019300736,0.01809094,0.016954187,0.015887676,0.014888505,0.013953707,0.013080271,0.012265177,0.011505408,0.010797981,0.010139952,0.009528441,0.008960637,0.008433812,0.007945328,0.007492645,0.007073323,0.00668503,0.006325542,0.005992745,0.005684635,0.005399319,0.005135012,0.004890037,0.004662823,0.004451899,0.004255894,0.004073534,0.003903635,0.003745102,0.003596923,0.003458168
IRF,Growth,US_VI16gk,Monetary Policy Shock,Output,0,-0.522537623,-0.707961876,-0.754409308,-0.750805926,-0.735988691,-0.719117796,-0.701416413,-0.682675522,-0.662751738,-0.641663984,-0.619513863,-0.596437368,-0.572586418,-0.548121162,-0.523204954,-0.498000132,-0.472664477,-0.44734839,-0.422192791,-0.397327638,-0.372870964,-0.348928348,-0.325592728,-0.302944494,-0.281051793,-0.259971009,-0.239747353,-0.220415555,-0.202000608,-0.184518547,-0.16797725,-0.152377229,-0.137712418,-0.123970933,-0.1111358,-0.099185656,-0.088095401,-0.077836812,-0.068379115,-0.059689507,-0.051733638,-0.044476051,-0.037880572,-0.031910667,-0.026529755,-0.021701488,-0.017389988,-0.013560061,-0.010177373,-0.007208603,-0.004621562,-0.002385301,-0.000470181,0.001152062,0.00250828,0.003623886,0.004522842,0.005227663,0.00575943,0.006137809,0.006381081,0.006506182,0.006528743,0.006463137,0.006322532,0.006118939,0.005863277,0.005565422,0.005234267,0.004877782,0.00450307,0.004116425,0.003723387,0.003328796,0.002936849,0.002551147,0.002174747,0.001810207,0.001459632,0.00112472,0.000806796,0.000506856,0.000225599,-3.65E-05,-0.000279348,-0.000502827,-0.000707145,-0.000892624,-0.001059713,-0.001208967,-0.001341031,-0.001456621,-0.001556506,-0.001641499,-0.001712442,-0.001770194,-0.001815625,-0.001849602,-0.001872987
IRF,Growth,US_VI16gk,Monetary Policy Shock,Output Gap,0,-0.522537623,-0.707961876,-0.754409308,-0.750805926,-0.735988691,-0.719117796,-0.701416413,-0.682675522,-0.662751738,-0.641663984,-0.619513863,-0.596437368,-0.572586418,-0.548121162,-0.523204954,-0.498000132,-0.472664477,-0.44734839,-0.422192791,-0.397327638,-0.372870964,-0.348928348,-0.325592728,-0.302944494,-0.281051793,-0.259971009,-0.239747353,-0.220415555,-0.202000608,-0.184518547,-0.16797725,-0.152377229,-0.137712418,-0.123970933,-0.1111358,-0.099185656,-0.088095401,-0.077836812,-0.068379115,-0.059689507,-0.051733638,-0.044476051,-0.037880572,-0.031910667,-0.026529755,-0.021701488,-0.017389988,-0.013560061,-0.010177373,-0.007208603,-0.004621562,-0.002385301,-0.000470181,0.001152062,0.00250828,0.003623886,0.004522842,0.005227663,0.00575943,0.006137809,0.006381081,0.006506182,0.006528743,0.006463137,0.006322532,0.006118939,0.005863277,0.005565422,0.005234267,0.004877782,0.00450307,0.004116425,0.003723387,0.003328796,0.002936849,0.002551147,0.002174747,0.001810207,0.001459632,0.00112472,0.000806796,0.000506856,0.000225599,-3.65E-05,-0.000279348,-0.000502827,-0.000707145,-0.000892624,-0.001059713,-0.001208967,-0.001341031,-0.001456621,-0.001556506,-0.001641499,-0.001712442,-0.001770194,-0.001815625,-0.001849602,-0.001872987
IRF,Growth,US_VI16gk,Monetary Policy Shock,inflationq,0,-0.146303796,-0.190827167,-0.195172701,-0.184172311,-0.167831774,-0.150087229,-0.132473532,-0.115595157,-0.099693341,-0.084859407,-0.071116394,-0.058452592,-0.046837041,-0.036227715,-0.026576324,-0.017831341,-0.009939994,-0.002849574,0.003491702,0.009134129,0.014126179,0.018514303,0.022342841,0.025653989,0.028487821,0.030882326,0.032873466,0.034495246,0.035779774,0.036757337,0.03745646,0.037903979,0.038125095,0.038143438,0.037981123,0.037658809,0.037195748,0.036609842,0.035917699,0.035134679,0.034274951,0.033351545,0.032376403,0.031360429,0.030313545,0.029244739,0.028162117,0.027072954,0.025983741,0.024900236,0.023827513,0.022770004,0.02173155,0.020715438,0.01972445,0.018760901,0.017826677,0.016923275,0.016051837,0.015213182,0.014407845,0.013636098,0.012897985,0.012193346,0.011521845,0.010882986,0.010276144,0.009700578,0.00915545,0.008639845,0.008152783,0.007693237,0.007260138,0.006852396,0.006468903,0.006108543,0.005770204,0.00545278,0.005155182,0.004876338,0.004615201,0.004370753,0.004142005,0.003928005,0.003727833,0.003540608,0.003365487,0.003201666,0.003048378,0.002904899,0.002770541,0.002644656,0.002526632,0.002415895,0.002311907,0.002214165,0.002122198,0.002035569,0.00195387
IRF,Growth,US_VMDno,Monetary Policy Shock,Inflation,0,-0.023782228,-0.062058796,-0.105170805,-0.146213737,-0.157424064,-0.146476004,-0.123047496,-0.095015747,-0.067758367,-0.044345628,-0.026059571,-0.012971141,-0.004446696,0.000464757,0.002768338,0.003367095,0.002987574,0.002161485,0.001241322,0.000432924,-0.00016683,-0.000534498,-0.000690491,-0.000676763,-0.00054152,-0.000329889,-7.91E-05,0.000182895,0.000437463,0.000673434,0.000885494,0.001072339,0.001235143,0.001376364,0.001498908,0.001605605,0.001698919,0.001780844,0.001852897,0.001916187,0.001971497,0.002019381,0.002060241,0.002094389,0.002122097,0.002143626,0.002159239,0.002169211,0.002173833,0.002173404,0.002168229,0.002158618,0.002144875,0.0021273,0.002106184,0.00208181,0.002054448,0.002024357,0.001991785,0.001956971,0.001920139,0.001881505,0.001841275,0.001799644,0.001756798,0.001712914,0.001668159,0.001622693,0.001576664,0.001530215,0.001483479,0.001436582,0.00138964,0.001342765,0.001296058,0.001249614,0.001203523,0.001157867,0.00111272,0.001068153,0.001024227,0.000981003,0.00093853,0.000896857,0.000856025,0.000816072,0.000777031,0.000738929,0.000701792,0.000665639,0.000630487,0.00059635,0.000563238,0.000531158,0.000500113,0.000470105,0.000441133,0.000413193,0.00038628
